1977386	315
2524024	315
1031251	315
1228871	315
1440968	315
1954360	316
768746	316
229790	316
1347823	316
731522	316
959669	316
2680262	316
2089919	316
456439	316
1140093	316
1077360	316
2162098	316
1743235	316
1512250	316
1619230	316
1900820	316
52111	316
773965	316
2299122	316
2025870	316
779433	316
1202175	316
968354	316
1334350	316
963323	316
1977823	316
53558	316
1286823	316
559226	316
1960706	317
1516099	317
1516092	317
325480	317
851779	317
464671	317
1968832	318
1895572	318
1740111	318
637957	318
885178	318
1613687	318
1015395	318
167439	318
2132275	318
475870	318
958646	318
1973200	318
412029	318
1195654	318
190450	318
2286590	318
1863087	318
853327	318
2689362	318
2294940	318
682130	318
924192	318
1406123	318
159854	318
412926	318
41912	318
1351217	318
1979214	319
600691	319
1737360	319
2029132	319
1980253	320
252314	320
2180455	320
1036143	320
1302960	320
1234171	320
2197956	320
416698	320
1088454	320
922197	320
93287	320
1360037	320
501028	320
423515	320
785402	320
2150607	320
1196278	320
76109	320
609402	320
442801	320
514399	320
1019808	320
529872	320
889889	320
1738544	320
2224740	320
624699	320
2698129	320
58712	320
823980	320
1151491	320
2061304	320
2189639	320
2328612	320
1358294	320
284178	320
663514	320
2285616	320
1894031	320
1258276	320
559752	320
2440608	320
492202	320
2255432	320
223012	320
1344873	320
27172	320
586645	320
263246	320
2083884	320
994260	320
173345	320
821105	320
565065	320
199846	320
1320430	320
1606239	320
1866986	320
526496	320
2398054	320
225271	320
2340992	320
540719	320
1877702	320
1388642	320
330251	320
74875	320
2452090	320
371603	320
569809	320
1375253	320
2669579	320
66260	320
1897907	320
1006307	320
77497	320
727673	320
2679689	320
110087	320
1611014	320
969088	320
541951	320
442580	320
1731205	320
429282	320
2489595	320
1574457	320
490672	320
2183917	320
853217	320
1382517	320
2352604	320
1587712	320
108724	320
203960	320
499514	320
1579378	320
1916113	320
1050295	320
1937428	320
113717	320
1596758	320
334508	320
2418558	320
779787	320
713932	320
2471776	320
843237	320
2313508	320
1774098	320
2406345	320
353292	320
1731866	320
797690	320
1388446	320
2462191	320
1342263	320
2668948	320
776559	320
289375	320
2393892	320
133189	320
181933	320
1999198	320
1892263	320
236356	320
898888	320
2454120	320
454458	320
2343365	320
2023642	320
2320317	320
1416407	320
415923	320
535349	320
1397870	320
219909	320
941353	320
802934	320
1626257	320
1871218	320
1867603	320
2374307	320
1554809	320
2113035	320
791374	320
1953700	320
1006695	320
1756210	320
1923591	320
522159	320
2184450	320
1767472	320
113925	320
230985	320
1217678	320
771279	320
920436	320
234988	320
878304	320
1370158	320
443366	320
1429195	320
1519722	320
429180	320
2291121	320
454882	320
2241777	320
2054114	320
2188130	320
1399816	320
2347252	320
1377265	320
623308	320
631585	320
514561	320
2486807	320
803968	320
1275177	320
927703	320
1367649	320
624860	320
1555981	320
2103575	320
67366	320
909885	320
944302	320
1421179	320
336648	320
684643	320
188415	320
1387319	320
2685175	320
176603	320
2103464	320
101551	320
2031090	320
2300176	320
32182	320
2070392	320
106013	320
2231068	320
1793590	320
959402	320
237050	320
211243	320
297482	320
2195741	320
1572697	320
204067	320
257530	320
482786	320
1966469	320
2081477	320
240460	320
760547	320
218574	320
901996	320
2071546	320
2412166	320
584105	320
1614181	320
1419820	320
102335	320
2666331	320
1378044	320
1676873	320
1075572	320
1718744	320
568874	320
947385	320
31732	320
83872	320
90864	320
750256	320
70603	320
766027	320
877202	320
877385	320
43275	320
540370	320
1952680	320
2264879	320
1637040	320
516212	320
2391673	320
340059	320
2204369	320
1405152	320
1388098	320
775175	320
124734	320
117363	320
2422382	320
1910942	320
1822792	320
129474	320
2460606	320
2099720	320
704472	320
314464	320
801738	320
366096	320
783982	320
458617	320
203515	320
935056	320
245799	320
826192	320
815314	320
266626	320
2449927	320
421462	320
584422	320
2236143	320
1921955	320
445080	320
373491	320
1670580	320
1525388	320
1872183	320
2434321	320
634228	320
938020	320
212382	320
106800	320
504828	320
1209748	320
2228913	320
1559467	320
1421217	320
1739955	320
2254935	320
1076834	320
1721431	320
427845	320
514364	320
1675324	320
1787466	320
1002413	320
1707744	320
714404	320
495589	320
1200807	320
2451779	320
1511348	320
1184113	320
1211976	320
1356234	320
2288372	320
2369874	320
218878	320
1262443	320
1378759	320
1196444	320
711479	320
2207507	320
363755	320
2116808	320
2319760	320
2231530	320
931291	320
1115487	320
1324952	320
64140	320
1909846	320
292275	320
938825	320
674638	320
2294668	320
8257	320
1431635	320
1165327	320
70555	320
2128631	320
946565	320
1128300	320
2065548	320
2373040	320
1475935	320
1677657	320
2198173	320
30775	320
2063389	320
438242	320
2096012	320
2454548	320
775927	320
1084763	320
787109	320
1218715	320
801408	320
1375173	320
1302067	320
889957	320
797798	320
2336361	320
931534	320
522864	320
310262	320
302701	320
2441792	320
1747287	320
1290629	320
793006	320
2342419	320
340527	320
101254	320
1490655	320
235513	320
1574494	320
1680238	320
878728	320
1829797	320
1668781	320
2263753	320
806967	320
25143	320
428881	320
2306845	320
1058488	320
2094682	320
2369895	320
2070460	320
371345	320
2210421	320
1469799	320
371350	320
2002192	320
396900	320
403724	320
2212325	320
1070590	320
771411	320
1876016	320
898829	320
355425	320
25372	320
1544741	320
111558	320
272931	320
2383356	320
1780351	320
571048	320
2267849	320
1547560	320
306630	320
1006033	320
1966143	320
1014852	320
1861690	320
490513	320
1287517	320
1979006	320
957559	320
1591971	320
2388711	320
1505406	320
323862	320
1525616	320
242074	320
2467882	320
2054272	320
1893841	320
1549860	320
1350073	320
2296747	320
2485787	320
358954	320
278022	320
1807268	320
406310	320
665347	320
1010424	320
1227870	320
1582086	320
405665	320
222388	320
1015402	320
1671333	320
98965	320
591205	320
1618097	320
912392	320
919053	320
1289598	320
1467172	320
652733	320
296555	320
296553	320
2449743	320
181395	320
2489316	320
2478905	320
1625831	320
871947	320
2467969	320
2280209	320
542671	320
563450	320
1294127	320
1263269	320
539574	320
1820709	320
490362	320
1134523	320
610654	320
2215930	320
1473577	320
2150393	320
1114364	320
1013625	320
48901	320
704826	320
1355739	320
1252860	320
329089	320
2052417	320
1326994	320
1525419	320
354740	320
1655149	320
2136715	320
853583	320
1393292	320
178918	320
994386	320
1308509	320
33723	320
248655	320
328817	320
1028510	320
781911	320
2261542	320
850934	320
1559039	320
2346104	320
366021	320
1027430	320
1373258	320
1978997	320
1298912	320
853214	320
1172322	320
1317862	320
2212643	320
313572	320
1847020	320
2686225	320
2189585	320
1098022	320
1185290	320
96610	320
1440612	320
2345020	320
1392635	320
1285015	320
2135290	320
1831518	320
233337	320
2350016	320
879045	320
1795419	320
1147835	320
450681	320
886934	320
1640326	320
1128056	320
1793680	320
617896	320
732765	320
1336952	320
290959	320
1490993	320
2037938	320
452221	320
472986	320
613646	320
1738833	320
1576451	320
343922	320
839798	320
2096395	320
181747	320
263397	320
859230	320
1533073	320
341297	320
162798	320
1232302	320
1973325	320
1768321	320
770732	320
1017389	320
1120925	320
200094	320
156564	320
2231531	320
915627	320
1257600	320
1799512	320
1912506	320
1999177	320
1212079	320
531451	320
2410719	320
1266663	320
1769452	320
772347	320
1526459	320
2315487	320
1882522	320
2131458	320
609311	320
2159495	320
1358127	320
828379	320
325410	320
1778947	320
1090055	320
1095168	320
877516	320
186408	320
1984067	321
1348166	321
1479165	321
443416	321
1470114	321
217890	321
443785	321
443786	321
520311	321
1538044	321
1020174	321
2137319	321
1176500	321
1863297	321
2071201	321
1827511	321
1953188	321
1601543	321
2297633	321
1913160	321
1592285	321
1981644	321
507035	321
299341	321
128121	321
132416	321
489024	321
1030016	321
1004886	321
915939	321
51105	321
453276	321
1500860	321
1703017	321
975590	321
1811856	321
729681	321
1386946	321
1683994	321
1291250	321
248126	321
1184759	321
106026	321
164352	321
521119	321
861274	321
1043205	321
1068209	321
316473	321
2187077	321
1964315	321
1073627	321
1314786	321
1264299	321
1132564	321
1007038	321
114286	321
506974	321
777558	321
2007216	321
274752	321
919285	321
1302617	321
1874467	321
424638	321
2330032	321
1437055	321
1302979	321
1248065	321
461400	321
1023159	321
2166838	321
2017135	321
2214052	321
1003328	321
892001	321
1586657	321
2029124	321
1930999	321
1471669	321
445003	321
633744	321
445520	321
1819624	321
2387307	321
1900825	321
1601288	321
2347765	321
1150061	321
1837554	321
1388200	321
707894	321
15011	321
1320934	321
2172267	321
1379569	321
206132	321
1711011	321
499900	321
987843	321
104369	321
110260	321
48036	321
1084234	321
1198843	321
1696976	321
1493396	321
1426256	321
1943891	321
1770667	321
106459	321
880705	321
2286098	321
255872	321
2286139	321
1659833	321
134493	321
367200	321
1585699	321
782943	321
461651	321
2340030	321
2444009	321
1996379	321
433948	321
1778699	321
2222367	321
1008403	321
1021036	321
17605	321
2260206	321
829064	321
1444197	321
1429257	321
316185	321
1902505	321
2116781	321
860245	321
915310	321
7250	321
1190186	321
1101977	321
1851524	321
1462487	321
426092	321
553137	321
1970042	321
2252538	321
2378396	321
1951467	321
1727690	321
456016	321
1024194	321
1788151	321
2280421	321
1921934	321
1871926	321
2267003	321
1780349	321
609522	321
2691921	321
1860583	321
2335651	321
110633	321
831195	321
156483	321
1731310	321
666710	321
389310	321
2144517	321
586329	321
452924	321
1462895	321
298397	321
1271286	321
1700293	321
1973008	321
2147075	321
1555374	321
2275052	321
2258447	321
352464	321
234382	321
1106113	321
1976624	321
2317219	321
542522	321
628927	321
798364	321
1577621	321
2045647	321
1436753	321
1088282	321
1012700	321
440406	321
1850593	321
573342	321
1779366	321
772247	321
1257458	321
2261989	321
861139	321
1449791	321
2330768	321
1726997	321
2074747	321
2270300	321
495729	321
734877	321
1837354	321
1952723	321
281840	321
2103799	321
2484766	321
1709797	321
124731	321
1803731	321
515684	321
515546	321
2051122	321
1188108	321
218149	321
795441	321
1408430	321
1512170	321
823856	321
927127	321
2426894	321
737460	321
468737	321
2286055	321
31565	321
41276	321
542127	321
1035308	321
248436	321
258058	321
1111018	321
2538925	321
427000	321
1114091	321
531775	321
1717553	321
1702662	321
2033264	321
1721034	321
1568662	321
1857213	321
681886	321
1914758	321
1958791	321
2242770	321
1988160	321
422519	321
297802	321
458227	321
313673	321
1062667	321
1135525	321
2222571	321
1300468	321
139637	321
1159357	321
63608	321
1154611	321
2677837	321
908673	321
1108939	321
126147	321
2114415	321
85296	321
148798	321
2011576	321
523992	321
1636276	321
243963	321
786971	321
753037	321
1906232	321
278805	321
232934	321
346335	321
1409745	321
290920	321
225306	321
213582	321
1217168	321
265063	321
819588	321
377595	321
516885	321
570617	321
170700	321
1185263	321
1907651	321
1317778	321
1898251	321
2470636	321
24351	321
297952	321
1721838	321
941562	321
1394187	321
1634975	321
2669736	321
2687779	321
2230432	321
806370	321
114228	321
1538568	321
114557	321
2409209	321
1369109	321
72857	321
1987828	321
798204	321
179312	321
1483527	321
951320	321
2002883	321
118947	321
1025974	321
563993	321
2337564	321
1951438	321
877643	321
1401681	321
500394	321
1458309	321
2682053	321
596803	321
1718376	321
1731483	321
2341092	321
1038289	321
1830284	321
23677	321
1475697	321
1012365	321
1713642	321
1280769	321
58705	321
1973499	321
1783134	321
1314310	321
228075	321
1992939	321
553897	321
264559	321
95393	321
2372294	321
255354	321
1867042	321
209106	321
2435688	321
2681503	321
2691560	321
1739820	321
214618	321
1179021	321
1132077	321
1637374	321
1743817	321
1707468	321
1579055	321
1994588	321
485284	321
1877498	321
665501	321
224293	321
1437860	321
616075	321
680211	321
1603100	321
1651823	321
805464	321
2004177	322
1025871	322
1904344	322
1203068	322
610943	322
1034805	322
776168	322
1824181	322
266866	322
1008790	322
1907587	322
841871	322
480957	322
1792681	322
1790540	322
2052438	322
2694828	322
926256	322
578045	322
2086071	322
1234843	322
1446110	322
1894779	322
265696	322
162710	322
607809	322
1829658	322
1332496	322
603675	322
485689	322
1475905	322
492366	322
2198500	322
2057863	322
128208	322
1599068	322
1294195	322
1337135	322
2115286	322
2208415	322
1631480	322
1252785	322
1567028	322
175323	322
138415	322
1674996	322
38140	322
777544	322
2214574	322
1018895	322
1476499	322
1476494	322
272117	322
872811	322
2458693	322
308224	322
2212484	322
878066	322
1851729	322
1856061	322
383975	322
1394455	322
2134587	322
1078173	322
495378	322
2093183	322
2000315	322
1391429	322
777198	322
533331	322
2248267	322
902761	322
1023388	322
430854	322
122891	322
2321902	322
1760764	322
851300	322
738852	322
1166075	322
1316384	322
1316387	322
328465	322
489289	322
534378	322
1361594	322
319414	322
1398543	322
2255698	322
214237	322
552668	322
1256707	322
1674284	322
362535	322
1889405	322
457989	322
2694790	322
1204096	322
1263552	322
1701427	322
956268	322
1085353	322
524592	322
1502437	322
720114	322
1507131	322
1520652	322
2222549	322
430914	322
1740349	322
1570765	322
2209166	322
1301014	322
1437729	322
1630584	322
625028	322
2128781	322
1622641	322
401176	322
1812694	322
1676954	322
186695	322
613856	322
2662113	322
2397584	322
219924	322
920156	322
1234764	322
1234749	322
1206374	322
443000	322
1289171	322
215479	322
452478	322
657984	322
158720	322
73995	322
1081142	322
1811229	322
1257801	322
1018461	322
1036168	322
872900	322
958504	322
267288	322
1331460	322
2662071	322
1867536	322
2409497	322
609617	322
2279256	322
1110921	322
2126818	322
1852860	322
720802	322
12493	322
1990648	322
1590128	322
2413343	322
2005323	322
107822	322
741531	322
960547	322
110867	322
1505566	322
619726	322
1754349	322
1096805	322
1068518	322
750499	322
1983198	322
1297435	322
2401632	322
1702292	322
2270617	322
1955451	322
681608	322
682574	322
1629247	322
1140997	322
783587	322
530212	322
376472	322
765706	322
1362602	322
55738	322
348458	322
946581	322
219227	322
252025	322
1160769	322
264671	322
424890	322
978359	322
2047343	322
2284897	322
2485249	322
1606175	322
1884089	322
1183874	322
2401150	322
665273	322
1884313	322
205234	322
2262797	322
270112	322
1761353	322
1468691	322
1732451	322
284294	322
2397587	322
2263938	322
868565	322
840213	322
609270	322
1476486	322
2135662	322
1143914	322
2156394	322
412757	322
1430627	322
1333854	322
1790644	322
828828	322
71426	322
697396	322
1824755	322
1658574	322
1879811	322
2230501	322
702649	322
1731549	322
1731567	322
489499	322
1518406	322
2661038	322
23940	322
1320258	322
1606684	322
1265623	322
1511217	322
1659842	322
366118	322
70564	322
353697	322
912816	322
128348	322
328943	322
63771	322
145565	322
1142996	322
1174302	322
336158	322
2135184	322
1482982	322
241923	322
451889	322
725588	322
984925	322
40867	322
461241	322
1375482	322
2047218	323
1252231	323
62645	323
1360308	323
1340933	323
340583	323
37210	323
1352160	323
44994	323
2066499	324
606244	324
2232580	324
2667995	324
1688017	324
1102080	324
117164	324
183168	324
78338	324
1582351	324
1191108	324
1062064	324
1113648	324
108689	324
680112	324
2353223	324
1454483	324
639911	324
1398275	324
1353091	324
466740	324
267884	324
2068808	325
2120069	325
807732	325
1311351	325
1110481	325
1332999	325
2074818	326
2138038	326
160665	326
1700861	326
564545	326
2091806	327
837877	327
427566	327
1776690	327
356157	327
1304543	327
1495789	327
721152	327
1503959	327
116086	327
1863418	327
150202	327
1731755	327
968900	327
672646	327
761569	327
1638104	327
1455363	327
287926	327
174182	327
186216	327
1206717	327
896395	327
701830	327
217445	327
2475299	327
2099368	328
1653234	328
148067	328
524355	328
1582032	328
2102024	329
1320839	329
472564	329
198443	329
2103229	330
1461625	330
175479	330
1947450	330
310383	330
1507411	330
1507402	330
692454	330
253682	330
2105932	331
1186432	331
1939776	331
589665	331
442674	331
2333473	331
811154	331
2107415	332
1470519	332
778907	332
1015832	332
2162589	332
936897	332
1295155	332
2682599	332
2234928	332
2318231	332
89665	332
